1.167182661219852369e+00 5.820381724674473888e+44
1.170412812689630710e+00 5.779733103932418861e+44
1.173651903530138929e+00 5.745588429109165485e+44
1.176899958480881692e+00 5.703817906410162108e+44
1.180157002349830009e+00 5.632648834130710105e+44
1.183423060013601980e+00 5.558346884518437816e+44
1.186698156417687722e+00 5.486902838824527560e+44
1.189982316576586818e+00 5.465219841195250094e+44
1.193275565574024588e+00 5.491572580449848290e+44
1.196577928563174353e+00 5.553310555187110658e+44
1.199889430766791332e+00 5.618446054829415990e+44
1.203210097477433127e+00 5.671279498269332449e+44
1.206539954057685327e+00 5.685870101892225326e+44
1.209879025940292729e+00 5.666879836943996998e+44
1.213227338628384722e+00 5.593396381007833051e+44
1.216584917695700874e+00 5.499804152393369627e+44
1.219951788786724389e+00 5.431543028702567811e+44
1.223327977616909923e+00 5.419581959235219556e+44
1.226713509972908511e+00 5.477347476701063251e+44
1.230108411712705685e+00 5.543334614028626008e+44
1.233512708765847288e+00 5.589911787585660939e+44
1.236926427133669959e+00 5.601200289404839515e+44
1.240349592889437913e+00 5.583616519368330317e+44
1.243782232178581859e+00 5.557960052597179143e+44
1.247224371218890626e+00 5.544285861737647522e+44
1.250676036300698568e+00 5.558506441375617994e+44
1.254137253787129813e+00 5.576190816799067543e+44
1.257608050114236375e+00 5.564433168798112868e+44
1.261088451791231968e+00 5.521088133277695000e+44
1.264578485400724484e+00 5.484718419286753861e+44
1.268078177598857659e+00 5.467121290841246789e+44
1.271587555115545332e+00 5.454714920412498744e+44
1.275106644754707697e+00 5.417593473384492461e+44
1.278635473394411859e+00 5.346371097578349533e+44
1.282174067987110089e+00 5.245776945880658918e+44
1.285722455559876076e+00 5.147224721943458551e+44
1.289280663214548817e+00 5.052539354219783721e+44
1.292848718127971530e+00 5.017719470123214099e+44
1.296426647552229694e+00 5.057573107967182296e+44
1.300014478814796703e+00 5.125584669971890074e+44
1.303612239318774568e+00 5.189982405804054732e+44
1.307219956543134165e+00 5.190130416165858202e+44
1.310837658042862230e+00 5.129485994841231598e+44
1.314465371449213604e+00 5.014746842877873852e+44
1.318103124469912180e+00 4.932972683495049011e+44
1.321750944889351853e+00 4.881869777461747704e+44
1.325408860568850766e+00 4.896110732819475764e+44
1.329076899446801185e+00 4.948854779532373227e+44
1.332755089538913307e+00 4.997621746384188725e+44
1.336443458938463502e+00 5.023996346686681567e+44
1.340142035816442645e+00 4.997882389131096552e+44
1.343850848421804134e+00 4.934653370385132534e+44
1.347569925081712805e+00 4.831692434693791400e+44
1.351299294201695034e+00 4.716798461606430136e+44
1.355038984265888979e+00 4.632679068195181520e+44
1.358789023837295273e+00 4.597308304857268331e+44
1.362549441557928454e+00 4.608904709716705569e+44
1.366320266149069429e+00 4.645209133850832604e+44
1.370101526411517945e+00 4.684485601484287816e+44
1.373893251225746015e+00 4.704610814303570691e+44
1.377695469552151053e+00 4.697703354864143762e+44
1.381508210431312333e+00 4.687588729113396489e+44
1.385331502984143759e+00 4.690524057393335787e+44
1.389165376412161867e+00 4.703448941468407232e+44
1.393009859997698996e+00 4.711823374247832588e+44
1.396864983104113112e+00 4.709402609986687294e+44
1.400730775176058263e+00 4.708950871881454363e+44
1.404607265739643562e+00 4.728763689666866746e+44
1.408494484402688984e+00 4.772895421119943054e+44
1.412392460854989373e+00 4.825888262674498963e+44
1.416301224868470099e+00 4.867739655843338529e+44
1.420220806297449956e+00 4.866437172462644805e+44
1.424151235078903177e+00 4.820724865349755188e+44
1.428092541232619528e+00 4.752473813656566372e+44
1.432044754861467872e+00 4.678412335525758046e+44
1.436007906151660851e+00 4.615885645634892256e+44
1.439982025372915864e+00 4.575598673567746143e+44
1.443967142878720633e+00 4.544453619624478001e+44
1.447963289106601659e+00 4.526401678374864189e+44
1.451970494578284088e+00 4.515936779746803442e+44
1.455988789899961722e+00 4.502080728784107713e+44
1.460018205762566357e+00 4.476257653749745767e+44
1.464058772941930098e+00 4.433574195465289616e+44
1.468110522299068466e+00 4.367934947611508662e+44
1.472173484780392005e+00 4.309991377427221025e+44
1.476247691417990948e+00 4.285555405207820399e+44
1.480333173329799967e+00 4.309858349419285204e+44
1.484429961719884394e+00 4.378810880916354134e+44
1.488538087878653160e+00 4.464436462793981833e+44
1.492657583183147452e+00 4.520640996982248374e+44
1.496788479097207691e+00 4.551611607785187714e+44
1.500930807171749315e+00 4.556897828080863361e+44
1.505084599045040550e+00 4.550333269677837095e+44
1.509249886442871835e+00 4.544414567096063478e+44
1.513426701178833600e+00 4.530952849040112535e+44
1.517615075154596482e+00 4.515418939752831468e+44
1.521815040360081639e+00 4.492325174294351648e+44
1.526026628873740520e+00 4.444808379050071413e+44
1.530249872862839755e+00 4.383222057891233917e+44
1.534484804583629902e+00 4.327708319308570465e+44
1.538731456381630336e+00 4.293734029439812606e+44
1.542989860691912352e+00 4.269711858670390566e+44
1.547260050039275026e+00 4.257889010356931223e+44
1.551542057038540090e+00 4.260386955517450110e+44
1.555835914394777086e+00 4.251015833406993741e+44
1.560141654903605346e+00 4.213225310722727275e+44
1.564459311451367185e+00 4.148353238235978162e+44
1.568788917015428330e+00 4.101098279270153925e+44
1.573130504664407070e+00 4.071019222198921516e+44
1.577484107558477344e+00 4.081615804091794037e+44
1.581849758949543050e+00 4.105373145662477017e+44
1.586227492181532917e+00 4.150555708669832851e+44
1.590617340690692716e+00 4.160247425125509713e+44
1.595019338005763787e+00 4.134257462835519202e+44
1.599433517748276801e+00 4.088319540818338237e+44
1.603859913632849077e+00 4.053530333694896685e+44
1.608298559467362665e+00 4.028937516435208556e+44
1.612749489153262106e+00 4.019678012040341041e+44
1.617212736685853747e+00 4.013361224278687686e+44
1.621688336154484045e+00 4.001197885140705549e+44
1.626176321742842878e+00 3.975734613005917964e+44
1.630676727729260422e+00 3.944001210575355388e+44
1.635189588486892776e+00 3.928715649146616616e+44
1.639714938484036599e+00 3.936300095514096790e+44
1.644252812284364262e+00 3.950608050211341893e+44
1.648803244547243363e+00 3.964605994116837868e+44
1.653366270027919693e+00 3.968344889837548650e+44
1.657941923577837429e+00 3.961830165315991306e+44
1.662530240144876936e+00 3.963945917389518158e+44
1.667131254773677851e+00 3.972734943985319792e+44
1.671745002605823149e+00 3.992567521876846836e+44
1.676371518880150235e+00 4.020266070700230876e+44
1.681010838933059803e+00 4.038668906151441861e+44
1.685662998198703688e+00 4.054673187878726045e+44
1.690328032209298614e+00 4.061578167738970125e+44
1.695005976595434394e+00 4.055997950891171771e+44
1.699696867086268881e+00 4.033931400982387590e+44
1.704400739509838170e+00 3.969507306453563127e+44
1.709117629793374116e+00 3.883681195756465435e+44
1.713847573963493742e+00 3.781109486663461813e+44
1.718590608146516985e+00 3.708333407580923805e+44
1.723346768568785770e+00 3.676036567842152599e+44
1.728116091556853640e+00 3.683584565354873081e+44
1.732898613537823262e+00 3.713177760787443737e+44
1.737694371039592012e+00 3.734742729431348885e+44
1.742503400691191695e+00 3.729113778145153430e+44
1.747325739222980845e+00 3.701905090400275030e+44
1.752161423466982892e+00 3.674891522478993733e+44
1.757010490357137744e+00 3.660582955908783377e+44
1.761872976929643952e+00 3.665892999701374788e+44
1.766748920323152117e+00 3.689491425161501652e+44
1.771638357779094175e+00 3.717990545621293113e+44
1.776541326642010032e+00 3.721154233098599600e+44
1.781457864359745846e+00 3.697917144320137345e+44
1.786388008483784873e+00 3.666817896358434167e+44
1.791331796669575871e+00 3.637842882939407457e+44
1.796289266676734497e+00 3.610373958003367505e+44
1.801260456369376151e+00 3.587672823506860125e+44
1.806245403716447262e+00 3.571230899186192161e+44
1.811244146791929133e+00 3.559692891785477263e+44
1.816256723775171888e+00 3.561222324574785953e+44
1.821283172951229545e+00 3.589658057738916364e+44
1.826323532711065845e+00 3.635023749014008640e+44
1.831377841551889984e+00 3.672132007316091549e+44
1.836446138077496570e+00 3.680116990972819314e+44
1.841528460998469674e+00 3.655855326865243992e+44
1.846624849132539881e+00 3.602065637953414417e+44
1.851735341404864066e+00 3.527151214968510281e+44
1.856859976848309612e+00 3.461783147987274599e+44
1.861998794603810126e+00 3.414520541357470872e+44
1.867151833920577708e+00 3.391755535489276684e+44
1.872319134156444020e+00 3.404544108547333113e+44
1.877500734778208891e+00 3.432706995154545391e+44
1.882696675361849703e+00 3.462076015839078775e+44
1.887906995592869341e+00 3.487226413338523991e+44
1.893131735266645688e+00 3.510075053359542089e+44
1.898370934288643452e+00 3.534701563154050081e+44
1.903624632674764561e+00 3.548427201171811079e+44
1.908892870551700094e+00 3.550675555399347110e+44
1.914175688157145228e+00 3.541176025957186782e+44
1.919473125840150729e+00 3.509839921785758533e+44
1.924785224061480227e+00 3.454089405071565059e+44
1.930112023393825149e+00 3.390797510748557561e+44
1.935453564522159109e+00 3.323194485259057773e+44
1.940809888244099390e+00 3.253032322231456417e+44
1.946181035470121889e+00 3.213105410561039224e+44
1.951567047223936591e+00 3.213256827743334622e+44
1.956967964642786439e+00 3.248236686724483571e+44
1.962383828977743994e+00 3.283579016792523088e+44
1.967814681594092008e+00 3.293731805954434007e+44
1.973260563971542370e+00 3.261106026143176115e+44
1.978721517704600918e+00 3.197303695916914783e+44
1.984197584502933820e+00 3.135673602317139551e+44
1.989688806191589387e+00 3.102103627445508805e+44
1.995195224711365567e+00 3.088482585335679140e+44
2.000716882119179196e+00 3.085065357723380601e+44
2.006253820588290715e+00 3.079186795200933100e+44
2.011806082408672758e+00 3.077934142971860363e+44
2.017373709987384078e+00 3.090477282693668726e+44
2.022956745848795812e+00 3.113121645883910519e+44
2.028555232634962735e+00 3.136303692671036199e+44
2.034169213106001184e+00 3.150074141232901178e+44
2.039798730140314653e+00 3.141480306907950098e+44
2.045443826734972159e+00 3.118875869351965383e+44
2.051104546006086160e+00 3.082997010905637353e+44
2.056780931189041706e+00 3.046020492099008030e+44
2.062473025638893454e+00 3.020048374146426161e+44
2.068180872830680084e+00 3.003907423674481700e+44
2.073904516359740491e+00 3.001031143280090283e+44
2.079643999942111243e+00 3.018504209142401343e+44
2.085399367414764171e+00 3.055681466377708022e+44
2.091170662735986507e+00 3.086353188777219949e+44
2.096957929985771241e+00 3.064830996489094194e+44
2.102761213366050708e+00 3.005541881066355117e+44
2.108580557201083838e+00 2.931000739377107993e+44
2.114416005937848730e+00 2.864763888500185655e+44
2.120267604146277574e+00 2.820616689259534022e+44
2.126135396519648779e+00 2.818026587722817616e+44
2.132019427874979556e+00 2.840113122983462507e+44
2.137919743153266161e+00 2.864481394116466002e+44
2.143836387419877365e+00 2.880815327529197610e+44
2.149769405864952354e+00 2.891788752830546434e+44
2.155718843803639206e+00 2.895200771746979685e+44
2.161684746676497237e+00 2.890297114342695692e+44
2.167667160049890906e+00 2.888852910575787395e+44
2.173666129616237619e+00 2.905039229006304315e+44
2.179681701194425170e+00 2.941665908679409688e+44
2.185713920730126159e+00 2.980700405334441957e+44
2.191762834296219431e+00 3.006106925638451361e+44
2.197828488093036992e+00 3.002562511419728030e+44
2.203910928448786333e+00 2.971007989348111421e+44
2.210010201819870179e+00 2.924208829738160972e+44
2.216126354791311037e+00 2.881548067026513434e+44
2.222259434077001217e+00 2.859344535988424476e+44
2.228409486520111393e+00 2.860943582633899041e+44
2.234576559093507164e+00 2.877760025818778294e+44
2.240760698899991965e+00 2.907169546334885819e+44
2.246961953172726734e+00 2.934608000252015817e+44
2.253180369275646022e+00 2.943743507707269059e+44
2.259415994703704467e+00 2.924754602100322924e+44
2.265668877083300892e+00 2.883397769917131402e+44
2.271939064172692202e+00 2.833944505474576261e+44
2.278226603862250510e+00 2.792331398691116825e+44
2.284531544174884576e+00 2.762856362470466834e+44
2.290853933266459919e+00 2.735314237886856317e+44
2.297193819426055938e+00 2.714302748579245554e+44
2.303551251076411344e+00 2.701307573869556349e+44
2.309926276774253662e+00 2.695105854825015985e+44
2.316318945210746882e+00 2.701856501284351110e+44
2.322729305211749917e+00 2.719403429063574967e+44
2.329157405738265574e+00 2.732811429895480322e+44
2.335603295886775843e+00 2.735353138661934770e+44
2.342067024889692650e+00 2.742605839891215336e+44
2.348548642115620311e+00 2.758484003879972630e+44
2.355048197069791627e+00 2.786190145375461927e+44
2.361565739394497765e+00 2.802442574932190415e+44
2.368101318869360039e+00 2.803330548358440775e+44
2.374654985411762009e+00 2.777269243142608532e+44
2.381226789077288686e+00 2.724821133247535080e+44
2.387816780059998756e+00 2.675675255130320780e+44
2.394425008692858015e+00 2.633269454206242625e+44
2.401051525448187451e+00 2.602215144912995286e+44
2.407696380937931924e+00 2.587787630873563123e+44
2.414359625914099805e+00 2.588940639781251414e+44
2.421041311269217733e+00 2.592984377506547911e+44
2.427741488036594841e+00 2.583032320603298785e+44
2.434460207390794384e+00 2.558507337336072003e+44
2.441197520647983232e+00 2.531002352380453292e+44
2.447953479266404830e+00 2.512860161944239699e+44
2.454728134846652754e+00 2.513146181415547317e+44
2.461521539132143666e+00 2.536567736609026496e+44
2.468333744009472586e+00 2.562432805495303747e+44
2.475164801508889845e+00 2.572615532661342999e+44
2.482014763804579527e+00 2.562075430537658231e+44
2.488883683215112885e+00 2.541664855764154248e+44
2.495771612203916412e+00 2.525971826855596892e+44
2.502678603379544953e+00 2.525511807200884421e+44
2.509604709496146224e+00 2.541724967260152268e+44
2.516549983453925776e+00 2.566342855715517579e+44
2.523514478299427655e+00 2.582745583649673859e+44
2.530498247226000696e+00 2.584368266277645111e+44
2.537501343574267487e+00 2.570741991254326843e+44
2.544523820832406802e+00 2.529008138980293326e+44
2.551565732636626116e+00 2.472886535822656064e+44
2.558627132771630563e+00 2.427478935985124333e+44
2.565708075170911595e+00 2.408299184907562157e+44
2.572808613917241249e+00 2.412722930015230789e+44
2.579928803243043411e+00 2.424658188830276950e+44
2.587068697530892081e+00 2.430496516688588087e+44
2.594228351313800029e+00 2.424609874589291228e+44
2.601407819275720623e+00 2.400564508773288624e+44
2.608607156251922632e+00 2.366795518309423081e+44
2.615826417229493384e+00 2.349275877396636210e+44
2.623065657347632751e+00 2.357701109479776059e+44
2.630324931898135876e+00 2.381289195419132272e+44
2.637604296325881670e+00 2.405586843468440385e+44
2.644903806229128129e+00 2.417069815541037506e+44
2.652223517359997285e+00 2.416095178955340207e+44
2.659563485624970802e+00 2.396724537228300987e+44
2.666923767085185748e+00 2.367661865535956750e+44
2.674304417956925750e+00 2.342645622898067941e+44
2.681705494612117491e+00 2.323935203645614983e+44
2.689127053578630022e+00 2.310425036478845854e+44
2.696569151540772591e+00 2.303718559016615470e+44
2.704031845339792461e+00 2.304180329658776166e+44
2.711515191974177341e+00 2.307933306470408580e+44
2.719019248600158090e+00 2.307016878582054379e+44
2.726544072532208318e+00 2.297677367546957140e+44
2.734089721243354809e+00 2.283764314801678188e+44
2.741656252365699320e+00 2.276901910056132200e+44
2.749243723690839580e+00 2.285338096731850561e+44
2.756852193170288068e+00 2.310306689587742037e+44
2.764481718916004915e+00 2.330086082345266677e+44
2.772132359200705221e+00 2.329599377043603822e+44
2.779804172458372857e+00 2.297071675132626096e+44
2.787497217284774287e+00 2.246617282132895622e+44
2.795211552437770308e+00 2.202231449512851193e+44
2.802947236837832978e+00 2.188095258808699366e+44
2.810704329568563420e+00 2.204080290846257916e+44
2.818482889877008013e+00 2.232141165409678372e+44
2.826282977174174871e+00 2.259130447841947420e+44
2.834104651035563194e+00 2.276152016273286047e+44
2.841947971201475465e+00 2.268046701292702344e+44
2.849812997577543250e+00 2.247848659350609198e+44
2.857699790235256554e+00 2.220721556481458708e+44
2.865608409412281343e+00 2.186937602192111941e+44
2.873538915512989789e+00 2.147098955706744456e+44
2.881491369108992728e+00 2.106587434425038461e+44
2.889465830939460300e+00 2.077639162668662298e+44
2.897462361911681938e+00 2.067748699508273898e+44
2.905481023101503801e+00 2.071362034867042530e+44
2.913521875753776857e+00 2.085837248332325258e+44
2.921584981282916882e+00 2.107376288991938904e+44
2.929670401273229530e+00 2.119854330147727348e+44
2.937778197479455677e+00 2.123400525335362723e+44
2.945908431827311880e+00 2.121355360385958326e+44
2.954061166413820327e+00 2.111169098293570311e+44
2.962236463507855078e+00 2.092011943550903994e+44
2.970434385550692280e+00 2.059288151941542860e+44
2.978654995156337915e+00 2.021617859547051374e+44
2.986898355112082015e+00 1.991033221153140541e+44
2.995164528379050672e+00 1.970750021963527087e+44
3.003453578092538656e+00 1.964276120083569154e+44
3.011765567562565860e+00 1.977042558994461536e+44
3.020100560274437296e+00 1.995723242416919705e+44
3.028458619889077053e+00 2.004528463776520726e+44
3.036839810243614046e+00 2.000715440745699118e+44
3.045244195351819005e+00 1.984226990037958876e+44
3.053671839404695998e+00 1.964846691324721401e+44
3.062122806770819494e+00 1.954591448895585515e+44
3.070597161996903246e+00 1.960600364323083816e+44
3.079094969808370053e+00 1.987535963738627377e+44
3.087616295109689712e+00 2.015942930913017708e+44
3.096161202984980321e+00 2.032842358777380123e+44
3.104729758698454578e+00 2.017386123479801440e+44
3.113322027695017535e+00 1.970781344556824146e+44
3.121938075600614759e+00 1.912076733357148012e+44
3.130577968222810981e+00 1.868188371807364763e+44
3.139241771551368743e+00 1.842670543042792815e+44
3.147929551758597899e+00 1.845825009199334000e+44
3.156641375199938704e+00 1.866548966906153301e+44
3.165377308414547564e+00 1.890151593269764391e+44
3.174137418125646537e+00 1.904775977295436304e+44
3.182921771241114861e+00 1.911068644798125509e+44
3.191730434854074261e+00 1.909796371915797318e+44
3.200563476243247774e+00 1.905907152634362574e+44
3.209420962873576588e+00 1.896105052769463235e+44
3.218302962396683675e+00 1.887548036713407797e+44
3.227209542651494179e+00 1.883627937754278891e+44
3.236140771664598237e+00 1.879539846433525176e+44
3.245096717650847840e+00 1.874333189693453769e+44
3.254077449013955903e+00 1.870061875650689251e+44
3.263083034346863975e+00 1.870889637629281731e+44
3.272113542432366629e+00 1.880488121427052213e+44
3.281169042243589296e+00 1.900120001994880102e+44
3.290249602944617990e+00 1.930064978517621690e+44
3.299355293890867902e+00 1.966383019248421734e+44
3.308486184629694904e+00 1.990353061474371282e+44
3.317642344901005291e+00 1.990545301107970741e+44
3.326823844637628369e+00 1.962795448287445518e+44
3.336030753965931073e+00 1.910750635699920606e+44
3.345263143206435252e+00 1.853014826436736458e+44
3.354521082874191151e+00 1.802519161466085454e+44
3.363804643679398243e+00 1.780373198921292767e+44
3.373113896528024735e+00 1.786106434432136620e+44
3.382448912522190376e+00 1.810202663921595156e+44
3.391809762960813934e+00 1.831214410486918314e+44
3.401196519340106583e+00 1.835585352809382352e+44
3.410609253354223824e+00 1.825104131916449996e+44
3.420048036895652288e+00 1.808362040838806070e+44
3.429512942055837232e+00 1.785722534005250886e+44
3.439004041125821587e+00 1.764974785541585416e+44
3.448521406596627426e+00 1.748782151308965829e+44
3.458065111159920768e+00 1.737947176625414599e+44
3.467635227708512957e+00 1.733079998183562203e+44
3.477231829337029456e+00 1.735886112276863373e+44
3.486854989342297984e+00 1.750613289852825293e+44
3.496504781223993774e+00 1.769069052121170539e+44
3.506181278685285729e+00 1.783055632287115305e+44
3.515884555633230324e+00 1.796889564321556401e+44
3.525614686179418644e+00 1.800807693435173296e+44
3.535371744640630531e+00 1.790370178263958957e+44
3.545155805539229821e+00 1.771501535785470115e+44
3.554966943603818930e+00 1.750582396647767944e+44
3.564805233769896553e+00 1.730371809890667088e+44
3.574670751180257788e+00 1.709188015735641700e+44
3.584563571185652275e+00 1.690906392612149421e+44
3.594483769345448554e+00 1.679885577688301779e+44
3.604431421428038629e+00 1.673899173150218680e+44
3.614406603411527197e+00 1.670996537715856544e+44
3.624409391484262333e+00 1.674923803372992175e+44
3.634439862045524716e+00 1.682537148673337795e+44
3.644498091705942855e+00 1.684905573492414803e+44
3.654584157288193857e+00 1.676109331468345036e+44
3.664698135827526126e+00 1.659523844145778758e+44
3.674840104572474786e+00 1.637307036088079872e+44
3.685010140985268023e+00 1.609888806981159839e+44
3.695208322742506102e+00 1.580998959150345954e+44
3.705434727735850586e+00 1.560899757364950647e+44
3.715689434072436015e+00 1.556892280094767612e+44
3.725972520075556016e+00 1.562327741143845014e+44
3.736284064285352535e+00 1.569270468367173338e+44
3.746624145459235056e+00 1.571316187189841286e+44
3.756992842572572044e+00 1.566183681698302390e+44
3.767390234819385508e+00 1.556468297573481847e+44
3.777816401612775987e+00 1.551851088960742462e+44
3.788271422585614445e+00 1.555926852753504534e+44
3.798755377591248372e+00 1.566493678071869849e+44
3.809268346703924113e+00 1.573229049124325062e+44
3.819810410219524055e+00 1.578567610367995916e+44
3.830381648656114635e+00 1.584379292076879237e+44
3.840982142754688411e+00 1.600707300758854284e+44
3.851611973479593942e+00 1.626411856478983014e+44
3.862271222019246331e+00 1.644261396165039555e+44
3.872959969786840428e+00 1.647274148116067826e+44
3.883678298420788266e+00 1.623288125888826218e+44
3.894426289785464235e+00 1.576742341555879333e+44
3.905204025971769521e+00 1.521489116052553618e+44
3.916011589297885287e+00 1.480016392736355758e+44
3.926849062309710536e+00 1.457228517558461575e+44
3.937716527781587317e+00 1.448783521986348532e+44
3.948614068717033465e+00 1.441856885665746478e+44
3.959541768349174262e+00 1.438301029111318814e+44
3.970499710141487615e+00 1.438431147567766419e+44
3.981487977788527921e+00 1.444423146735188650e+44
3.992506655216376821e+00 1.459847121136057949e+44
4.003555826583376387e+00 1.477304011331733442e+44
4.014635576280877416e+00 1.492811959580017384e+44
4.025745988933679520e+00 1.501717860050841638e+44
4.036887149400816277e+00 1.497127413366103193e+44
4.048059142776128994e+00 1.480311396176369037e+44
4.059262054389057184e+00 1.458429536181625524e+44
4.070495969805087988e+00 1.438700307186443563e+44
4.081760974826505795e+00 1.431211671213057730e+44
4.093057155493155186e+00 1.434840528946950046e+44
4.104384598082892133e+00 1.449021242294847451e+44
4.115743389112376249e+00 1.469104140489588891e+44
4.127133615337668537e+00 1.483134355907251503e+44
4.138555363755026306e+00 1.492915982901172632e+44
4.150008721601365913e+00 1.501969069877006404e+44
4.161493776355026597e+00 1.511379249513419843e+44
4.173010615736549411e+00 1.521157869338400542e+44
4.184559327709133747e+00 1.527615533009417463e+44
4.196140000479417154e+00 1.516567671056596176e+44
4.207752722498247167e+00 1.488511846814245920e+44
4.219397582461158258e+00 1.451162441960077946e+44
4.231074669309142777e+00 1.414627462316893067e+44
4.242784072229443204e+00 1.384409211668253482e+44
4.254525880656019332e+00 1.367491499115613992e+44
4.266300184270372498e+00 1.366929057836396088e+44
4.278107073002161975e+00 1.374216014319161730e+44
4.289946637030028320e+00 1.378749949299519552e+44
4.301818966782074760e+00 1.382582002548619169e+44
4.313724152936664780e+00 1.388772358719997001e+44
4.325662286423212599e+00 1.398334396937592522e+44
4.337633458422677002e+00 1.409672756251720667e+44
4.349637760368390893e+00 1.421963143020268473e+44
4.361675283946690129e+00 1.433895829928551457e+44
4.373746121097759953e+00 1.437537444652943408e+44
4.385850364016119052e+00 1.429520557745527299e+44
4.397988105151432237e+00 1.411148340623277633e+44
4.410159437209326683e+00 1.385141651455643619e+44
4.422364453151879538e+00 1.359658565214846716e+44
4.434603246198438598e+00 1.340245754083171541e+44
4.446875909826444762e+00 1.328700133731276100e+44
4.459182537771925858e+00 1.320321730601444162e+44
4.471523224030319987e+00 1.313054097856765081e+44
4.483898062857307742e+00 1.313461485919183100e+44
4.496307148769309592e+00 1.318632303095992815e+44
4.508750576544352739e+00 1.328250287388917806e+44
4.521228441222726602e+00 1.336081846086173275e+44
4.533740838107853222e+00 1.336826923689641141e+44
4.546287862766790866e+00 1.330973269005936130e+44
4.558869611031076907e+00 1.323811715262616879e+44
4.571486178997576921e+00 1.316863947106256080e+44
4.584137663028986509e+00 1.313857917882192879e+44
4.596824159754721251e+00 1.314972528555910806e+44
4.609545766071578399e+00 1.319196882257660030e+44
4.622302579144629497e+00 1.322201266329172210e+44
4.635094696407731973e+00 1.320440754188416784e+44
4.647922215564393333e+00 1.315004876321224832e+44
4.660785234588622039e+00 1.307411500885437384e+44
4.673683851725458638e+00 1.298948192900805088e+44
4.686618165491829302e+00 1.294929792459369085e+44
4.699588274677424238e+00 1.294311610721780197e+44
4.712594278345211940e+00 1.291378798304480809e+44
4.725636275832316713e+00 1.281439705539737797e+44
4.738714366750891749e+00 1.262952093013263682e+44
4.751828650988651148e+00 1.243451110052612389e+44
4.764979228709780301e+00 1.229421530006221102e+44
4.778166200355631332e+00 1.228435935181265495e+44
4.791389666645641476e+00 1.235862320581465689e+44
4.804649728577869539e+00 1.240930489211674054e+44
4.817946487429881408e+00 1.238264163348936775e+44
4.831280044759649783e+00 1.228647640038334362e+44
4.844650502406082637e+00 1.214594872333305278e+44
4.858057962489970016e+00 1.200545041834176668e+44
4.871502527414675043e+00 1.186678993527461515e+44
4.884984299867078938e+00 1.180408704370946688e+44
4.898503382818131691e+00 1.187476662645932351e+44
4.912059879523746453e+00 1.202338853753566884e+44
4.925653893525719695e+00 1.220432150725326451e+44
4.939285528652276547e+00 1.233660760441126978e+44
4.952954889018982954e+00 1.237157150112015084e+44
4.966662079029661392e+00 1.231598116926474860e+44
4.980407203376954861e+00 1.217604967502949026e+44
4.994190367043232825e+00 1.205939632462989837e+44
5.008011675301529131e+00 1.200812675128296387e+44
5.021871233716094451e+00 1.199634300767306929e+44
5.035769148143363516e+00 1.203557429880563323e+44
5.049705524732690520e+00 1.211344350411420920e+44
5.063680469927315464e+00 1.214650887921338857e+44
5.077694090464935250e+00 1.209442015570421172e+44
5.091746493378640714e+00 1.197451254886449507e+44
5.105837785997858091e+00 1.179501655471269112e+44
5.119968075948923669e+00 1.159962318766582347e+44
5.134137471156062560e+00 1.146353568507163048e+44
5.148346079842143652e+00 1.141037427284139776e+44
5.162594010529659272e+00 1.136426130376132346e+44
5.176881372041313156e+00 1.124615332015455268e+44
5.191208273500970805e+00 1.108038174538896350e+44
5.205574824334625816e+00 1.094820769069181583e+44
5.219981134270975431e+00 1.086897183417290685e+44
5.234427313342389532e+00 1.082957800106844934e+44
5.248913471885877868e+00 1.083057082306422502e+44
5.263439720543678035e+00 1.083090924317062105e+44
5.278006170264226249e+00 1.081046270682292661e+44
5.292612932303135231e+00 1.083805997949503830e+44
5.307260118223786627e+00 1.096029873594106266e+44
5.321947839898308885e+00 1.116908662494322866e+44
5.336676209508568469e+00 1.137334885997795059e+44
5.351445339546757829e+00 1.147209990557103012e+44
5.366255342816434570e+00 1.135957406851053961e+44
5.381106332433294170e+00 1.111138808787847301e+44
5.395998421826207370e+00 1.084612891010561888e+44
5.410931724737825022e+00 1.069210589518760115e+44
5.425906355225623479e+00 1.064518779647866163e+44
5.440922427662686189e+00 1.062330820281368635e+44
5.455980056738753525e+00 1.057853320635921459e+44
5.471079357460833847e+00 1.047387886422813910e+44
5.486220445154216030e+00 1.032087922459681331e+44
5.501403435463481983e+00 1.019874764383053308e+44
5.516628444353122163e+00 1.018067824353419867e+44
5.531895588108559636e+00 1.021761993687685037e+44
5.547204983337164386e+00 1.022421415814573107e+44
5.562556746968883914e+00 1.017147878296572367e+44
5.577950996257265537e+00 1.010951885062920898e+44
5.593387848780487559e+00 1.003180521140198006e+44
5.608867422441988992e+00 9.961026369940287053e+43
5.624389835471500732e+00 9.958908731306575969e+43
5.639955206426093604e+00 1.000615107995872382e+44
5.655563654190800982e+00 1.003869576859887181e+44
5.671215297979715686e+00 1.000755276365057135e+44
5.686910257336805330e+00 9.952684208579184954e+43
5.702648652137012775e+00 9.928744125622939776e+43
5.718430602586892064e+00 9.932444791463301768e+43
5.734256229225715096e+00 9.966163725472338466e+43
5.750125652926292297e+00 1.002655685396921512e+44
5.766038994896090841e+00 1.005064199937732776e+44
5.781996376677875027e+00 1.000508609364397000e+44
5.797997920150774753e+00 9.925579828330703142e+43
5.814043747531361994e+00 9.858144157537547382e+43
5.830133981374295615e+00 9.830226642165962452e+43
