4.327655184949162348e-01 1.735629620364709820e+43
4.339631872249937738e-01 1.926459559411893267e+43
4.351641704760468854e-01 1.787030327223132216e+43
4.363684774209333206e-01 1.652317966907455072e+43
4.375761172578967462e-01 1.686114915119105477e+43
4.387870992106472912e-01 1.779366761061486353e+43
4.400014325284107297e-01 1.623367970776700605e+43
4.412191264860100270e-01 1.437708329053254031e+43
4.424401903839466632e-01 1.435950071572379105e+43
4.436646335484502046e-01 1.761889126130444289e+43
4.448924653315605715e-01 1.499804138117919862e+43
4.461236951112098614e-01 1.654592393998598644e+43
4.473583322912724758e-01 1.677133406724841473e+43
4.485963863016517172e-01 1.809667138336908061e+43
4.498378665983439606e-01 1.614156147335998301e+43
4.510827826635261384e-01 1.828876906680821915e+43
4.523311440056056454e-01 1.714373739566320275e+43
4.535829601593079907e-01 1.652653470781184746e+43
4.548382406857420790e-01 1.754842939907080533e+43
4.560969951724879734e-01 1.661083062034221220e+43
4.573592332336481880e-01 1.793992583720281272e+43
4.586249645099319538e-01 1.324924513755889232e+43
4.598941986687400951e-01 1.716833709272049636e+43
4.611669454042166549e-01 1.443395386495047082e+43
4.624432144373338827e-01 1.430551077151974122e+43
4.637230155159779987e-01 1.625672123868354646e+43
4.650063584150008200e-01 1.537648072627342875e+43
4.662932529363059131e-01 1.679521901608487933e+43
4.675837089089348031e-01 1.619462415884362046e+43
4.688777361891192097e-01 1.668756613657005246e+43
4.701753446603676445e-01 1.436223534366784697e+43
4.714765442335527301e-01 1.532124313642948614e+43
4.727813448469634916e-01 1.608985504471730752e+43
4.740897564663969499e-01 1.381527079264341278e+43
4.754017890852261230e-01 1.577530707357090674e+43
4.767174527244923965e-01 1.616248288392558503e+43
4.780367574329583147e-01 1.557140645950496905e+43
4.793597132872000066e-01 1.575461825616238601e+43
4.806863303916764640e-01 1.804863212421198591e+43
4.820166188788223560e-01 1.447853317522504644e+43
4.833505889091018748e-01 1.615292364600677504e+43
4.846882506710976646e-01 1.345010701115706255e+43
4.860296143816015269e-01 1.484837215586767689e+43
4.873746902856677110e-01 1.600646794936674682e+43
4.887234886567033976e-01 1.543269056196696747e+43
4.900760197965592924e-01 1.316763791082309561e+43
4.914322940355841940e-01 1.426235183688012563e+43
4.927923217327159766e-01 1.229415539124371406e+43
4.941561132755726282e-01 1.389911662456999357e+43
4.955236790805074842e-01 1.596262724579612586e+43
4.968950295927009320e-01 1.432781173079605742e+43
4.982701752862525035e-01 1.517857180126272917e+43
4.996491266642361095e-01 1.582290517204612430e+43
5.010318942587927982e-01 1.530680015276524590e+43
5.024184886312232923e-01 1.343008936668664474e+43
5.038089203720443887e-01 1.689082221018773402e+43
5.052032001010856588e-01 1.476839840656133300e+43
5.066013384675670528e-01 1.415230385134804995e+43
5.080033461501756165e-01 1.419217816130021946e+43
5.094092338571644119e-01 1.584105218034945262e+43
5.108190123264082505e-01 1.432310705658648110e+43
5.122326923254990616e-01 1.496653947033357642e+43
5.136502846518403720e-01 1.586623014688708618e+43
5.150718001327044826e-01 1.314372624634847412e+43
5.164972496253283918e-01 1.359224544035257079e+43
5.179266440170083863e-01 1.470366745204265087e+43
5.193599942251587720e-01 1.263693742847305719e+43
5.207973111974073532e-01 1.404717050205315024e+43
5.222386059116921331e-01 1.294102892198393188e+43
5.236838893763194891e-01 1.543139053564738700e+43
5.251331726300607627e-01 1.314105542346533846e+43
5.265864667422501810e-01 1.425221867667387210e+43
5.280437828128431432e-01 1.353625473309833761e+43
5.295051319725132544e-01 1.603005953327792259e+43
5.309705253827518012e-01 1.319282617766567397e+43
5.324399742359258170e-01 1.348018167436835119e+43
5.339134897553815540e-01 1.506870388749825110e+43
5.353910831955251970e-01 1.371620524891043796e+43
5.368727658419053528e-01 1.488653338857969803e+43
5.383585490113158567e-01 1.399458376691991655e+43
5.398484440518566130e-01 1.283781242860639912e+43
5.413424623430332927e-01 1.266129907847886099e+43
5.428406152958568098e-01 1.323039385475693853e+43
5.443429143529047165e-01 1.323473417238610702e+43
5.458493709884220113e-01 1.269262555186216751e+43
5.473599967084212814e-01 1.463821832764547482e+43
5.488748030507446529e-01 1.307361666687597783e+43
5.503938015851647103e-01 1.200459524362100995e+43
5.519170039134868588e-01 1.435646586927651435e+43
5.534444216696104979e-01 1.095937957653737339e+43
5.549760665196318277e-01 1.565128907467683066e+43
5.565119501619459896e-01 1.475028917020490362e+43
5.580520843273097942e-01 1.342019299559310857e+43
5.595964807789443052e-01 1.259364626595383643e+43
5.611451513126394230e-01 1.121048624670292125e+43
5.626981077568152800e-01 1.268256479591824440e+43
5.642553619726314862e-01 1.297727555250746495e+43
5.658169258540736157e-01 1.290808658450490306e+43
5.673828113280382501e-01 1.311230344067749147e+43
5.689530303544441114e-01 1.291656949770531407e+43
5.705275949262940127e-01 1.223399656539151516e+43
5.721065170697816615e-01 1.260657921130453677e+43
5.736898088443967980e-01 1.288334829833964811e+43
5.752774823429895878e-01 1.164095327354378635e+43
5.768695496918766485e-01 1.381644755207200968e+43
5.784660230509480749e-01 1.160520845595781896e+43
5.800669146137323873e-01 1.365116380434057340e+43
5.816722366075028905e-01 1.313832392166367997e+43
5.832820012933862541e-01 1.190615499085895663e+43
5.848962209664271272e-01 1.198495851569059778e+43
5.865149079556961631e-01 1.311609530466781409e+43
5.881380746243991542e-01 1.152208282755651169e+43
5.897657333699422022e-01 1.170694109360131162e+43
5.913978966240409640e-01 1.215966246914920312e+43
5.930345768528301198e-01 1.304973743218552884e+43
5.946757865569295420e-01 1.239313171503098116e+43
5.963215382715592039e-01 1.179465057430474805e+43
5.979718445666297733e-01 1.038073389209226322e+43
5.996267180468343172e-01 1.195489821178731632e+43
6.012861713517636542e-01 1.243392534837098021e+43
6.029502171559735224e-01 1.225552842456576867e+43
6.046188681690962685e-01 1.234502543190296692e+43
6.062921371359528688e-01 1.159213589868180665e+43
6.079700368366202090e-01 1.128897039950603628e+43
6.096525800865437716e-01 1.181568509157374880e+43
6.113397797366505459e-01 1.178540823953276024e+43
6.130316486734170844e-01 1.228400118807094094e+43
6.147281998189830787e-01 1.113493239727606016e+43
6.164294461312648243e-01 1.302143925200418164e+43
6.181354006040247206e-01 1.097731351714041086e+43
6.198460762669844026e-01 1.237543342187812405e+43
6.215614861859405371e-01 1.106117851168207350e+43
6.232816434628341007e-01 1.104073005155342314e+43
6.250065612358648437e-01 1.328429252622645951e+43
6.267362526796078637e-01 1.281043450880382194e+43
6.284707310050833273e-01 1.210063251603587143e+43
6.302100094598773738e-01 1.153594205288539577e+43
6.319541013282335973e-01 1.253142838037875596e+43
6.337030199311748380e-01 1.003522611584684753e+43
6.354567786265742368e-01 1.068817746702075701e+43
6.372153908092776931e-01 1.055128979054576391e+43
6.389788699111953463e-01 1.243674514881844203e+43
6.407472294014262548e-01 1.101242332987155115e+43
6.425204827863286727e-01 1.213891189165998430e+43
6.442986436096396208e-01 1.125899398833221562e+43
6.460817254525936804e-01 1.202732501403696849e+43
6.478697419339957131e-01 1.022114587954407303e+43
6.496627067103398767e-01 1.076097405213831095e+43
6.514606334759307504e-01 1.180829582439189381e+43
6.532635359629551663e-01 1.122792323427653495e+43
6.550714279416038899e-01 1.090068625300059919e+43
6.568843232201920790e-01 1.076370375519715511e+43
6.587022356452332250e-01 1.125330514140186689e+43
6.605251791015606111e-01 1.085911855826175694e+43
6.623531675124497697e-01 8.899884739197621789e+42
6.641862148396922017e-01 1.089197911991613328e+43
6.660243350837240506e-01 9.989905988128129308e+42
6.678675422837213604e-01 1.135008600543681602e+43
6.697158505177303045e-01 1.082606332859043977e+43
6.715692739027409042e-01 1.046513289143950594e+43
6.734278265948172582e-01 1.153000935311609383e+43
6.752915227891945760e-01 1.141357090034868169e+43
6.771603767204092961e-01 1.120083372647293014e+43
6.790344026623755802e-01 1.100639621393128078e+43
6.809136149285098805e-01 9.234201023113578507e+42
6.827980278718573937e-01 9.696700358651856906e+42
6.846876558851685557e-01 1.047449635140181171e+43
6.865825134010253850e-01 1.009697071515794193e+43
6.884826148919682698e-01 8.998353444722929822e+42
6.903879748705734620e-01 1.037978703880728796e+43
6.922986078895803086e-01 1.082351902195069701e+43
6.942145285420195933e-01 1.029870903179074213e+43
6.961357514612908082e-01 8.824376605739811556e+42
6.980622913212912728e-01 9.332795038381953270e+42
6.999941628365448087e-01 9.773535491028425845e+42
7.019313807622803436e-01 9.935705725842644083e+42
7.038739598945673581e-01 1.170939767805408912e+43
7.058219150704173606e-01 9.797737119833108116e+42
7.077752611679200001e-01 1.108082470446311689e+43
7.097340131063227808e-01 9.703911895587191455e+42
7.116981858461671751e-01 1.062389796311104245e+43
7.136677943893923182e-01 1.075461496850756401e+43
7.156428537794720102e-01 9.813544177232238883e+42
7.176233791014952068e-01 1.006776214090164183e+43
7.196093854822981362e-01 9.438327354073882255e+42
7.216008880905981915e-01 9.631753945919148703e+42
7.235979021370743114e-01 9.135112203514976188e+42
7.256004428745000956e-01 1.023444866697992562e+43
7.276085255978790300e-01 1.003421280997039036e+43
7.296221656445252002e-01 1.152293036743253487e+43
7.316413783941984050e-01 9.108523063525185444e+42
7.336661792692394934e-01 8.572194319857429515e+42
7.356965837346524095e-01 9.524905572995385324e+42
7.377326072982399729e-01 1.054997841086950635e+43
7.397742655107407694e-01 9.913774864332152091e+42
7.418215739659113073e-01 1.114890219229515562e+43
7.438745483006695691e-01 1.040481565430197861e+43
7.459332041952029257e-01 1.152644862087636413e+43
7.479975573731103555e-01 1.012516359587822935e+43
7.500676236014882647e-01 8.713940646148626009e+42
7.521434186910738173e-01 9.556838837692280716e+42
7.542249584963540698e-01 1.014930152383752172e+43
7.563122589157111886e-01 1.033591003863181554e+43
7.584053358915076037e-01 9.439477123190856077e+42
7.605042054102256754e-01 9.325416573258339449e+42
7.626088835026085810e-01 8.237646702347963975e+42
7.647193862437456913e-01 1.032831512502671781e+43
7.668357297532133465e-01 1.017141594633483556e+43
7.689579301952181867e-01 8.763463269822922450e+42
7.710860037786809729e-01 9.431142067298603028e+42
7.732199667573811386e-01 7.975127531496030147e+42
7.753598354300987872e-01 8.449664265055229174e+42
7.775056261407011782e-01 8.873862031561499947e+42
7.796573552782872785e-01 9.130706653189258495e+42
7.818150392773314250e-01 7.689481726246726170e+42
7.839786946177708105e-01 8.733487410841553239e+42
7.861483378251505894e-01 8.751965226496949467e+42
7.883239854707693173e-01 8.359584589916750596e+42
7.905056541717664365e-01 9.138168849214598469e+42
7.926933605912761527e-01 8.598362949382213579e+42
7.948871214385472284e-01 8.331942618702201510e+42
7.970869534690638858e-01 1.002306763341259745e+43
7.992928734847007943e-01 9.041449504400928675e+42
8.015048983338121102e-01 9.744123294655667455e+42
8.037230449113788033e-01 8.948322498738217794e+42
8.059473301591583150e-01 8.114634711576487870e+42
8.081777710657741531e-01 9.079614493061463336e+42
8.104143846668658835e-01 8.117636625001094474e+42
8.126571880452380103e-01 8.311725567210315427e+42
8.149061983309519031e-01 8.934324144524916060e+42
8.171614327014758983e-01 8.215492707398836938e+42
8.194229083818362902e-01 7.351915097699361299e+42
8.216906426447094791e-01 9.125087707572427844e+42
8.239646528105735168e-01 8.496094662529467249e+42
8.262449562478606513e-01 8.630926606180956252e+42
8.285315703730496972e-01 9.353785085310599866e+42
8.308245126508193579e-01 8.050401844709236287e+42
8.331238005942008806e-01 7.155547072493081335e+42
8.354294517646734253e-01 8.896626230058096876e+42
8.377414837723230479e-01 8.853144987169738689e+42
8.400599142759713756e-01 8.816630223477881688e+42
8.423847609833039485e-01 8.337106361686170098e+42
8.447160416510318681e-01 8.622893493034184622e+42
8.470537740849877206e-01 7.919212825869201702e+42
8.493979761402807860e-01 8.542652871741997939e+42
8.517486657214548007e-01 7.743469768804901542e+42
8.541058607825831039e-01 9.031590199307364733e+42
8.564695793274265112e-01 8.847383290387037880e+42
8.588398394095920763e-01 7.210438227491043545e+42
8.612166591326283482e-01 7.999372890175471804e+42
8.636000566501850217e-01 8.343692652553801603e+42
8.659900501661733641e-01 7.515293361637489175e+42
8.683866579348618053e-01 8.350935124925248210e+42
8.707898982610369210e-01 7.404613666754753474e+42
8.731997895001650800e-01 6.965308470839470057e+42
8.756163500584897008e-01 7.983587997252076692e+42
8.780395983931927884e-01 8.026372549497760573e+42
8.804695530125572489e-01 7.956375355535625785e+42
8.829062324760668101e-01 8.156688271238694984e+42
8.853496553945744418e-01 7.839925030958488482e+42
8.877998404304382474e-01 8.914361429350736322e+42
8.902568062976571328e-01 9.130010290853489382e+42
8.927205717620423364e-01 7.704874838350542122e+42
8.951911556413171267e-01 7.666338275379224484e+42
8.976685768052818926e-01 7.121801541737937809e+42
9.001528541759816759e-01 6.787015655806458714e+42
9.026440067278050927e-01 7.872073984243844221e+42
9.051420534876523094e-01 7.343534328145327561e+42
9.076470135351016877e-01 8.441634733068215892e+42
9.101589060025122579e-01 7.395652172652203771e+42
9.126777500751911409e-01 7.755162578339654517e+42
9.152035649915630788e-01 7.087811619912836530e+42
9.177363700432713545e-01 7.127402386777610767e+42
9.202761845753493208e-01 6.132511866607753294e+42
9.228230279863894880e-01 6.808389125125076612e+42
9.253769197286472181e-01 7.440990220898164764e+42
9.279378793082109222e-01 7.174133444899463458e+42
9.305059262851752555e-01 6.922076674231096161e+42
9.330810802737431464e-01 6.879858710522648572e+42
9.356633609424077624e-01 6.681987456374700520e+42
9.382527880140869581e-01 7.256150458462463266e+42
9.408493812663033529e-01 7.307072080910555468e+42
9.434531605312912461e-01 6.971200576564759042e+42
9.460641456961772500e-01 6.728873464104607367e+42
9.486823567031180682e-01 7.181996657215203685e+42
9.513078135494824616e-01 7.176802273995823758e+42
9.539405362879587180e-01 8.423689628362181060e+42
9.565805450267297338e-01 8.065535199141534481e+42
9.592278599296519825e-01 7.434652742695028466e+42
9.618825012163603194e-01 5.751553384344466909e+42
9.645444891624473938e-01 7.507330360450388257e+42
9.672138440996416175e-01 6.610720458153652677e+42
9.698905864159158563e-01 6.645832121857264384e+42
9.725747365556651758e-01 6.691794409228090197e+42
9.752663150198889186e-01 6.907845402261642620e+42
9.779653423662980627e-01 7.604463614018852851e+42
9.806718392094966319e-01 7.341344959320552637e+42
9.833858262211629953e-01 7.771343005871783686e+42
9.861073241301602232e-01 6.730325137521968131e+42
9.888363537227257138e-01 6.412271314636876533e+42
9.915729358426146334e-01 7.017298395300508780e+42
9.943170913912903197e-01 7.102978557398414725e+42
9.970688413280369700e-01 5.949543269186742302e+42
9.998282066701507098e-01 6.630786831946873590e+42
1.002595208493084478e+00 6.755151868055682317e+42
1.005369867930641758e+00 6.877781913912049307e+42
1.008152206175088494e+00 7.299957203180896654e+42
1.010942244477340157e+00 6.453369781137649405e+42
1.013740004147147600e+00 7.058742508706179021e+42
1.016545506553212297e+00 6.525964802796617611e+42
1.019358773123371975e+00 6.352895419793418922e+42
1.022179825344790904e+00 6.469283651877212151e+42
1.025008684764074030e+00 6.925279570227210158e+42
1.027845372987454597e+00 5.801510935971910009e+42
1.030689911680987558e+00 6.474235444968598371e+42
1.033542322570661698e+00 6.206663389503007724e+42
1.036402627442591928e+00 7.099288350232640025e+42
1.039270848143212467e+00 6.635958478628470194e+42
1.042147006579390078e+00 6.570715531247045335e+42
1.045031124718627469e+00 7.235151732505336037e+42
1.047923224589213609e+00 6.171080373517587979e+42
1.050823328280425129e+00 6.092889990032737121e+42
1.053731457942645333e+00 7.017146315945589673e+42
1.056647635787566486e+00 6.677382714040308792e+42
1.059571884088342131e+00 5.708008533864697419e+42
1.062504225179793149e+00 6.351336904511717418e+42
1.065444681458524556e+00 5.902093565467105864e+42
1.068393275383124008e+00 6.797617196741480956e+42
1.071350029474358756e+00 5.861636440693973205e+42
1.074314966315295994e+00 6.216428308189873448e+42
1.077288108551500256e+00 6.681668476727589609e+42
1.080269478891234369e+00 5.472458358991628945e+42
1.083259100105578243e+00 6.134515405760428370e+42
1.086256995028631378e+00 5.766931477282099274e+42
1.089263186557712038e+00 5.953442591428280195e+42
1.092277697653479818e+00 6.797879112598169204e+42
1.095300551340137485e+00 5.768231172603611747e+42
1.098331770705633259e+00 5.777612023390579701e+42
1.101371378901784270e+00 5.707584964887685822e+42
1.104419399144488612e+00 6.214659704364985665e+42
1.107475854713884544e+00 6.292590668311675078e+42
1.110540768954565216e+00 5.886779851104017726e+42
1.113614165275702117e+00 6.322719833253038682e+42
1.116696067151259131e+00 6.288618711858643272e+42
1.119786498120156404e+00 5.670271563053484128e+42
1.122885481786483952e+00 5.477365291550286501e+42
1.125993041819628226e+00 6.034340394985857809e+42
1.129109201954479724e+00 6.011344839569156290e+42
1.132233985991643044e+00 6.285854469251849407e+42
1.135367417797562561e+00 5.714543033601431269e+42
1.138509521304732486e+00 5.740243942371230528e+42
1.141660320511906912e+00 5.762949057923382356e+42
1.144819839484228607e+00 5.527077315262055842e+42
1.147988102353440398e+00 6.158884372441065753e+42
1.151165133318096334e+00 6.460783434948674362e+42
1.154350956643692250e+00 5.925825655655434922e+42
1.157545596662877374e+00 6.825397506158473820e+42
1.160749077775669491e+00 5.560835477447637805e+42
1.163961424449584836e+00 5.541149082919775289e+42
1.167182661219852369e+00 5.164670000291737513e+42
1.170412812689630710e+00 5.319622963065036599e+42
1.173651903530138929e+00 6.348103891743011425e+42
1.176899958480881692e+00 5.407864701608027696e+42
1.180157002349830009e+00 6.604009804702396295e+42
1.183423060013601980e+00 5.261376226636985281e+42
1.186698156417687722e+00 5.433616744336737580e+42
1.189982316576586818e+00 5.645619737156083281e+42
1.193275565574024588e+00 6.376691150692229667e+42
1.196577928563174353e+00 5.785061635602245066e+42
1.199889430766791332e+00 5.250838515485123997e+42
1.203210097477433127e+00 5.201164641981896795e+42
1.206539954057685327e+00 5.428260706838742089e+42
1.209879025940292729e+00 5.785729690097522898e+42
1.213227338628384722e+00 5.575166991310222665e+42
1.216584917695700874e+00 5.901058155176033832e+42
1.219951788786724389e+00 5.820164178866997807e+42
1.223327977616909923e+00 4.851212625579377222e+42
1.226713509972908511e+00 4.797502932761995766e+42
1.230108411712705685e+00 5.551038700323735642e+42
1.233512708765847288e+00 5.462738301777880039e+42
1.236926427133669959e+00 5.144143161781691590e+42
1.240349592889437913e+00 5.502619282300300400e+42
1.243782232178581859e+00 5.579704038230338292e+42
1.247224371218890626e+00 5.491452273063643544e+42
1.250676036300698568e+00 5.622270807332509355e+42
1.254137253787129813e+00 5.169537021495783918e+42
1.257608050114236375e+00 5.348727214792095017e+42
1.261088451791231968e+00 5.166122676728433480e+42
1.264578485400724484e+00 6.156715085047184519e+42
1.268078177598857659e+00 5.268142538529353003e+42
1.271587555115545332e+00 5.630708592640633718e+42
1.275106644754707697e+00 5.659617367908160621e+42
1.278635473394411859e+00 5.451170058869657512e+42
1.282174067987110089e+00 5.145794978941525665e+42
1.285722455559876076e+00 4.721694265198395689e+42
1.289280663214548817e+00 5.520896575489566039e+42
1.292848718127971530e+00 4.857034218111293270e+42
1.296426647552229694e+00 5.589367332588163703e+42
1.300014478814796703e+00 5.005393496247364397e+42
1.303612239318774568e+00 5.652428956383222218e+42
1.307219956543134165e+00 4.711282298883815648e+42
1.310837658042862230e+00 5.082136291534453943e+42
1.314465371449213604e+00 4.963375374704284323e+42
1.318103124469912180e+00 4.927315814125323537e+42
1.321750944889351853e+00 5.285591360729269360e+42
1.325408860568850766e+00 5.063465123910848268e+42
1.329076899446801185e+00 4.988842201039840123e+42
1.332755089538913307e+00 4.966764100186541004e+42
1.336443458938463502e+00 4.701364036874058332e+42
1.340142035816442645e+00 5.359841451272905164e+42
1.343850848421804134e+00 5.209578445307346137e+42
1.347569925081712805e+00 4.003078035884945202e+42
1.351299294201695034e+00 4.702433288916660822e+42
1.355038984265888979e+00 4.465486766878235483e+42
1.358789023837295273e+00 5.191823536892094851e+42
1.362549441557928454e+00 4.311713927073695881e+42
1.366320266149069429e+00 4.711655458251585202e+42
1.370101526411517945e+00 4.762258116795681467e+42
1.373893251225746015e+00 5.018273203408796190e+42
1.377695469552151053e+00 4.606103379132557693e+42
1.381508210431312333e+00 4.952935099370829637e+42
1.385331502984143759e+00 5.408661339393042103e+42
1.389165376412161867e+00 5.399037298731723422e+42
1.393009859997698996e+00 4.979253366215274398e+42
1.396864983104113112e+00 4.943722241332897797e+42
1.400730775176058263e+00 5.132489250848046921e+42
1.404607265739643562e+00 4.675419635898281191e+42
1.408494484402688984e+00 4.799658266269413022e+42
1.412392460854989373e+00 4.400726679943050005e+42
1.416301224868470099e+00 4.889406515413366699e+42
1.420220806297449956e+00 4.357045521432512528e+42
1.424151235078903177e+00 4.824454684499052958e+42
1.428092541232619528e+00 4.936456264929193575e+42
1.432044754861467872e+00 4.883860856945664749e+42
1.436007906151660851e+00 4.582394296600075981e+42
1.439982025372915864e+00 4.408011507036564824e+42
1.443967142878720633e+00 4.066380291714252038e+42
1.447963289106601659e+00 4.734013837220188433e+42
1.451970494578284088e+00 4.667848485820899542e+42
1.455988789899961722e+00 4.597658627691171373e+42
1.460018205762566357e+00 4.900383320918091371e+42
1.464058772941930098e+00 4.261582146175418723e+42
1.468110522299068466e+00 4.300240876226039876e+42
1.472173484780392005e+00 4.707096271973013049e+42
1.476247691417990948e+00 4.335974656470866744e+42
1.480333173329799967e+00 4.240257266530892780e+42
1.484429961719884394e+00 4.943960437967061866e+42
1.488538087878653160e+00 4.131104652750679625e+42
1.492657583183147452e+00 5.060002210518450080e+42
1.496788479097207691e+00 4.184406382659684886e+42
1.500930807171749315e+00 4.263106810386650737e+42
1.505084599045040550e+00 4.352334577161331669e+42
1.509249886442871835e+00 4.065749103518568023e+42
1.513426701178833600e+00 4.156027552781573234e+42
1.517615075154596482e+00 4.201114366042120574e+42
1.521815040360081639e+00 4.402055190209593536e+42
1.526026628873740520e+00 4.532347526960427803e+42
1.530249872862839755e+00 4.013944709561076204e+42
1.534484804583629902e+00 4.640166628721533621e+42
1.538731456381630336e+00 4.431664347542208857e+42
1.542989860691912352e+00 4.675536028998762206e+42
1.547260050039275026e+00 4.557863337117160938e+42
1.551542057038540090e+00 4.331665828158927718e+42
1.555835914394777086e+00 4.846831747981584738e+42
1.560141654903605346e+00 4.170225503151982907e+42
1.564459311451367185e+00 4.150766537687372277e+42
1.568788917015428330e+00 4.399124934728759399e+42
1.573130504664407070e+00 4.405383135549894392e+42
1.577484107558477344e+00 4.619262255724438772e+42
1.581849758949543050e+00 3.536341474129392444e+42
1.586227492181532917e+00 4.023994772584268152e+42
1.590617340690692716e+00 4.310863049621337216e+42
1.595019338005763787e+00 4.517772358696509266e+42
1.599433517748276801e+00 4.005662756425344427e+42
1.603859913632849077e+00 3.751365500086466983e+42
1.608298559467362665e+00 4.035235726568959216e+42
1.612749489153262106e+00 3.594220329364125532e+42
1.617212736685853747e+00 3.777961328623140967e+42
1.621688336154484045e+00 3.789867312023609988e+42
1.626176321742842878e+00 3.877972628607683302e+42
1.630676727729260422e+00 3.623691350731114358e+42
1.635189588486892776e+00 4.069145867372392266e+42
1.639714938484036599e+00 4.015656331179125543e+42
1.644252812284364262e+00 4.004403053653409471e+42
1.648803244547243363e+00 3.947643460054531409e+42
1.653366270027919693e+00 3.895064328961337579e+42
1.657941923577837429e+00 4.054648590494961685e+42
1.662530240144876936e+00 4.083866491995769912e+42
1.667131254773677851e+00 4.044835707008301294e+42
1.671745002605823149e+00 3.743525652406631011e+42
1.676371518880150235e+00 3.691465674532094059e+42
1.681010838933059803e+00 3.464887829070233523e+42
1.685662998198703688e+00 3.608257139403205171e+42
1.690328032209298614e+00 4.133372074915990981e+42
1.695005976595434394e+00 4.270348042121034848e+42
1.699696867086268881e+00 4.217866822416053715e+42
1.704400739509838170e+00 3.623808486528165448e+42
1.709117629793374116e+00 3.671977705887401707e+42
1.713847573963493742e+00 3.763824029946846303e+42
1.718590608146516985e+00 3.553806778672982113e+42
1.723346768568785770e+00 3.639871229417506025e+42
1.728116091556853640e+00 3.548086395984502381e+42
1.732898613537823262e+00 3.877874815978126609e+42
1.737694371039592012e+00 3.680174727942659728e+42
1.742503400691191695e+00 4.318098641652789894e+42
1.747325739222980845e+00 3.841634122013647387e+42
1.752161423466982892e+00 3.821215577824593889e+42
1.757010490357137744e+00 3.703817938813032084e+42
1.761872976929643952e+00 3.760808207422550437e+42
1.766748920323152117e+00 3.598421921264515793e+42
1.771638357779094175e+00 3.616077672384623227e+42
1.776541326642010032e+00 3.232070254519208337e+42
1.781457864359745846e+00 3.559605232349687716e+42
1.786388008483784873e+00 3.551750134564080205e+42
1.791331796669575871e+00 4.222915552743396165e+42
1.796289266676734497e+00 3.763309679680001937e+42
1.801260456369376151e+00 3.674608895801591445e+42
1.806245403716447262e+00 3.319972271566369254e+42
1.811244146791929133e+00 3.238282775860166865e+42
1.816256723775171888e+00 3.422594901163642568e+42
1.821283172951229545e+00 3.744991274426643558e+42
1.826323532711065845e+00 3.821333815691321475e+42
1.831377841551889984e+00 3.687974752815955403e+42
1.836446138077496570e+00 3.563792604453429407e+42
1.841528460998469674e+00 3.647103852508120803e+42
1.846624849132539881e+00 3.263786096480763758e+42
1.851735341404864066e+00 3.026989028788487629e+42
1.856859976848309612e+00 2.971152572045240230e+42
1.861998794603810126e+00 3.292336579026417284e+42
1.867151833920577708e+00 3.371179325853923385e+42
1.872319134156444020e+00 3.757326547822247618e+42
1.877500734778208891e+00 3.449109242475810871e+42
1.882696675361849703e+00 3.131785121882856582e+42
1.887906995592869341e+00 3.362638476538917010e+42
1.893131735266645688e+00 3.233143633669513112e+42
1.898370934288643452e+00 3.001929504582254636e+42
1.903624632674764561e+00 3.158006419350257262e+42
1.908892870551700094e+00 3.264302879237567692e+42
1.914175688157145228e+00 3.223094587751349750e+42
1.919473125840150729e+00 2.872032178919129620e+42
1.924785224061480227e+00 3.156646222717751125e+42
1.930112023393825149e+00 3.079506282719878904e+42
1.935453564522159109e+00 3.386727413150867261e+42
1.940809888244099390e+00 3.562207182479124910e+42
1.946181035470121889e+00 3.789599071322769645e+42
1.951567047223936591e+00 3.454184404536665033e+42
1.956967964642786439e+00 3.597653743229846895e+42
1.962383828977743994e+00 3.376496003552377896e+42
1.967814681594092008e+00 3.122940765685064777e+42
1.973260563971542370e+00 3.167641952538270102e+42
1.978721517704600918e+00 3.607584670609639499e+42
1.984197584502933820e+00 3.225479528243796174e+42
1.989688806191589387e+00 3.097417681283595189e+42
1.995195224711365567e+00 3.002035416017133252e+42
2.000716882119179196e+00 2.882975567737251372e+42
2.006253820588290715e+00 2.980461042359888348e+42
2.011806082408672758e+00 2.969511355659920704e+42
2.017373709987384078e+00 3.086865651783281683e+42
2.022956745848795812e+00 3.135764685034819190e+42
2.028555232634962735e+00 3.398863929969486015e+42
2.034169213106001184e+00 3.223511137610297020e+42
2.039798730140314653e+00 3.313119286572000148e+42
2.045443826734972159e+00 3.093898180164821188e+42
2.051104546006086160e+00 2.870263583684708244e+42
2.056780931189041706e+00 3.146773344071573426e+42
2.062473025638893454e+00 3.087069615243964887e+42
2.068180872830680084e+00 2.942421545425936398e+42
2.073904516359740491e+00 2.803111089651207221e+42
2.079643999942111243e+00 2.909566052294291650e+42
2.085399367414764171e+00 3.063532710067023743e+42
2.091170662735986507e+00 2.690366191874912059e+42
2.096957929985771241e+00 3.318334881802510932e+42
2.102761213366050708e+00 3.176607608340558524e+42
2.108580557201083838e+00 2.877050342697816774e+42
2.114416005937848730e+00 3.147689482901760696e+42
2.120267604146277574e+00 3.300654854173161622e+42
2.126135396519648779e+00 3.199393480831441129e+42
2.132019427874979556e+00 3.275946955060430861e+42
2.137919743153266161e+00 3.052406689037073787e+42
2.143836387419877365e+00 3.044891677809574206e+42
2.149769405864952354e+00 3.043517895696985595e+42
2.155718843803639206e+00 3.083004147253867300e+42
2.161684746676497237e+00 2.854446567232027556e+42
