PhotVfkyS 1 1 200 1 4.2980e-01 100
PhotVfky 1.3297e+02 2.8722e-19
PhotVfky 1.3556e+02 2.7661e-19
PhotVfky 1.3820e+02 2.6634e-19
PhotVfky 1.4088e+02 2.5640e-19
PhotVfky 1.4363e+02 2.4679e-19
PhotVfky 1.4642e+02 2.3749e-19
PhotVfky 1.4927e+02 2.2849e-19
PhotVfky 1.5217e+02 2.1979e-19
PhotVfky 1.5513e+02 2.1138e-19
PhotVfky 1.5815e+02 2.0326e-19
PhotVfky 1.6123e+02 1.9540e-19
PhotVfky 1.6437e+02 1.8782e-19
PhotVfky 1.6756e+02 1.8049e-19
PhotVfky 1.7082e+02 1.7341e-19
PhotVfky 1.7415e+02 1.6658e-19
PhotVfky 1.7753e+02 1.5999e-19
PhotVfky 1.8099e+02 1.5363e-19
PhotVfky 1.8451e+02 1.4749e-19
PhotVfky 1.8810e+02 1.4157e-19
PhotVfky 1.9176e+02 1.3586e-19
PhotVfky 1.9549e+02 1.3035e-19
PhotVfky 1.9929e+02 1.2505e-19
PhotVfky 2.0317e+02 1.1993e-19
PhotVfky 2.0712e+02 1.1501e-19
PhotVfky 2.1115e+02 1.1026e-19
PhotVfky 2.1526e+02 1.0569e-19
PhotVfky 2.1945e+02 1.0129e-19
PhotVfky 2.2372e+02 9.7055e-20
PhotVfky 2.2807e+02 9.2979e-20
PhotVfky 2.3251e+02 8.9057e-20
PhotVfky 2.3703e+02 8.5285e-20
PhotVfky 2.4164e+02 8.1657e-20
PhotVfky 2.4634e+02 7.8169e-20
PhotVfky 2.5114e+02 7.4816e-20
PhotVfky 2.5602e+02 7.1593e-20
PhotVfky 2.6100e+02 6.8497e-20
PhotVfky 2.6608e+02 6.5522e-20
PhotVfky 2.7126e+02 6.2665e-20
PhotVfky 2.7654e+02 5.9922e-20
PhotVfky 2.8192e+02 5.7289e-20
PhotVfky 2.8740e+02 5.4761e-20
PhotVfky 2.9299e+02 5.2335e-20
PhotVfky 2.9869e+02 5.0008e-20
PhotVfky 3.0450e+02 4.7776e-20
PhotVfky 3.1043e+02 4.5636e-20
PhotVfky 3.1647e+02 4.3584e-20
PhotVfky 3.2262e+02 4.1616e-20
PhotVfkyS 6 4 200 1 3.5060e+00 100
PhotVfky 6.4490e+01 6.5699e-19
PhotVfky 6.5594e+01 6.3894e-19
PhotVfky 6.6717e+01 6.2128e-19
PhotVfky 6.7860e+01 6.0401e-19
PhotVfky 6.9022e+01 5.8712e-19
PhotVfky 7.0203e+01 5.7061e-19
PhotVfky 7.1405e+01 5.5447e-19
PhotVfky 7.2628e+01 5.3870e-19
PhotVfky 7.3871e+01 5.2329e-19
PhotVfky 7.5136e+01 5.0824e-19
PhotVfky 7.6423e+01 4.9354e-19
PhotVfky 7.7731e+01 4.7919e-19
PhotVfky 7.9062e+01 4.6518e-19
PhotVfky 8.0416e+01 4.5151e-19
PhotVfky 8.1793e+01 4.3817e-19
PhotVfky 8.3193e+01 4.2516e-19
PhotVfky 8.4618e+01 4.1246e-19
PhotVfky 8.6066e+01 4.0009e-19
PhotVfky 8.7540e+01 3.8802e-19
PhotVfky 8.9039e+01 3.7626e-19
PhotVfky 9.0563e+01 3.6480e-19
PhotVfky 9.2114e+01 3.5363e-19
PhotVfky 9.3691e+01 3.4275e-19
PhotVfky 9.5295e+01 3.3215e-19
PhotVfky 9.6927e+01 3.2184e-19
PhotVfky 9.8586e+01 3.1179e-19
PhotVfky 1.0027e+02 3.0201e-19
PhotVfky 1.0199e+02 2.9250e-19
PhotVfky 1.0374e+02 2.8324e-19
PhotVfky 1.0551e+02 2.7423e-19
PhotVfky 1.0732e+02 2.6547e-19
PhotVfky 1.0916e+02 2.5695e-19
PhotVfky 1.1103e+02 2.4867e-19
PhotVfky 1.1293e+02 2.4062e-19
PhotVfky 1.1486e+02 2.3279e-19
PhotVfky 1.1683e+02 2.2519e-19
PhotVfky 1.1883e+02 2.1780e-19
PhotVfky 1.2086e+02 2.1063e-19
PhotVfky 1.2293e+02 2.0366e-19
PhotVfky 1.2504e+02 1.9689e-19
PhotVfky 1.2718e+02 1.9032e-19
PhotVfky 1.2936e+02 1.8394e-19
PhotVfky 1.3157e+02 1.7775e-19
PhotVfky 1.3382e+02 1.7175e-19
PhotVfky 1.3611e+02 1.6592e-19
PhotVfky 1.3844e+02 1.6027e-19
PhotVfky 1.4082e+02 1.5479e-19
PhotVfky 1.4323e+02 1.4947e-19
PhotVfky 1.4568e+02 1.4432e-19
PhotVfky 1.4817e+02 1.3933e-19
PhotVfky 1.5071e+02 1.3449e-19
PhotVfky 1.5329e+02 1.2980e-19
PhotVfky 1.5591e+02 1.2525e-19
PhotVfky 1.5858e+02 1.2085e-19
PhotVfky 1.6130e+02 1.1659e-19
PhotVfky 1.6406e+02 1.1246e-19
PhotVfky 1.6687e+02 1.0847e-19
PhotVfky 1.6973e+02 1.0460e-19
PhotVfky 1.7263e+02 1.0085e-19
PhotVfky 1.7559e+02 9.7230e-20
PhotVfky 1.7860e+02 9.3725e-20
PhotVfky 1.8165e+02 9.0334e-20
PhotVfky 1.8476e+02 8.7054e-20
PhotVfky 1.8793e+02 8.3882e-20
PhotVfky 1.9114e+02 8.0814e-20
PhotVfky 1.9442e+02 7.7849e-20
PhotVfky 1.9775e+02 7.4983e-20
PhotVfky 2.0113e+02 7.2213e-20
PhotVfky 2.0458e+02 6.9536e-20
PhotVfky 2.0808e+02 6.6950e-20
PhotVfky 2.1164e+02 6.4451e-20
PhotVfky 2.1527e+02 6.2038e-20
PhotVfky 2.1895e+02 5.9708e-20
PhotVfky 2.2270e+02 5.7458e-20
PhotVfky 2.2651e+02 5.5285e-20
PhotVfky 2.3039e+02 5.3188e-20
PhotVfky 2.3434e+02 5.1164e-20
PhotVfky 2.3835e+02 4.9211e-20
PhotVfky 2.4243e+02 4.7327e-20
PhotVfky 2.4658e+02 4.5509e-20
PhotVfky 2.5080e+02 4.3756e-20
PhotVfky 2.5510e+02 4.2065e-20
PhotVfky 2.5946e+02 4.0434e-20
PhotVfky 2.6391e+02 3.8862e-20
PhotVfky 2.6842e+02 3.7346e-20
PhotVfky 2.7302e+02 3.5886e-20
PhotVfky 2.7770e+02 3.4478e-20
PhotVfky 2.8245e+02 3.3121e-20
PhotVfky 2.8729e+02 3.1814e-20
PhotVfky 2.9220e+02 3.0555e-20
PhotVfky 2.9721e+02 2.9342e-20
PhotVfky 3.0230e+02 2.8174e-20
PhotVfky 3.0747e+02 2.7050e-20
PhotVfky 3.1274e+02 2.5967e-20
PhotVfky 3.1809e+02 2.4925e-20
PhotVfky 3.2354e+02 2.3922e-20
PhotVfky 3.2908e+02 2.2956e-20
PhotVfky 3.3471e+02 2.2027e-20
PhotVfky 3.4044e+02 2.1133e-20
PhotVfky 3.4627e+02 2.0273e-20
PhotVfkyS 6 5 100 1 4.6240e+01 100
PhotVfky 3.9210e+02 4.6420e-19
PhotVfky 4.1158e+02 4.1224e-19
PhotVfky 4.3202e+02 3.6572e-19
PhotVfky 4.5349e+02 3.2412e-19
PhotVfky 4.7601e+02 2.8699e-19
PhotVfky 4.9966e+02 2.5387e-19
PhotVfky 5.2448e+02 2.2437e-19
PhotVfky 5.5054e+02 1.9813e-19
PhotVfky 5.7789e+02 1.7481e-19
PhotVfky 6.0660e+02 1.5411e-19
PhotVfky 6.3673e+02 1.3575e-19
PhotVfky 6.6836e+02 1.1949e-19
PhotVfky 7.0156e+02 1.0509e-19
PhotVfky 7.3641e+02 9.2366e-20
PhotVfky 7.7300e+02 8.1122e-20
PhotVfky 8.1140e+02 7.1197e-20
PhotVfky 8.5170e+02 6.2445e-20
PhotVfky 8.9401e+02 5.4731e-20
PhotVfky 9.3843e+02 4.7940e-20
PhotVfky 9.8505e+02 4.1964e-20
PhotVfky 1.0340e+03 3.6711e-20
PhotVfky 1.0853e+03 3.2096e-20
PhotVfky 1.1393e+03 2.8044e-20
PhotVfky 1.1959e+03 2.4489e-20
PhotVfky 1.2553e+03 2.1373e-20
PhotVfky 1.3176e+03 1.8642e-20
PhotVfky 1.3831e+03 1.6252e-20
PhotVfky 1.4518e+03 1.4160e-20
PhotVfky 1.5239e+03 1.2331e-20
PhotVfky 1.5996e+03 1.0732e-20
PhotVfky 1.6791e+03 9.3361e-21
PhotVfky 1.7625e+03 8.1174e-21
PhotVfky 1.8500e+03 7.0543e-21
PhotVfky 1.9419e+03 6.1274e-21
PhotVfky 2.0384e+03 5.3197e-21
PhotVfky 2.1397e+03 4.6163e-21
PhotVfky 2.2460e+03 4.0039e-21
PhotVfky 2.3575e+03 3.4712e-21
PhotVfky 2.4747e+03 3.0080e-21
PhotVfky 2.5976e+03 2.6054e-21
PhotVfky 2.7266e+03 2.2557e-21
PhotVfky 2.8621e+03 1.9521e-21
PhotVfky 3.0043e+03 1.6886e-21
PhotVfky 3.1535e+03 1.4601e-21
PhotVfky 3.3102e+03 1.2619e-21
PhotVfky 3.4746e+03 1.0902e-21
PhotVfky 3.6472e+03 9.4147e-22
PhotVfky 3.8284e+03 8.1270e-22
PhotVfky 4.0186e+03 7.0127e-22
PhotVfky 4.2182e+03 6.0488e-22
PhotVfky 4.4278e+03 5.2153e-22
PhotVfky 4.6477e+03 4.4950e-22
PhotVfky 4.8786e+03 3.8727e-22
PhotVfky 5.1210e+03 3.3353e-22
PhotVfky 5.3754e+03 2.8714e-22
PhotVfky 5.6424e+03 2.4712e-22
PhotVfky 5.9227e+03 2.1260e-22
PhotVfky 6.2169e+03 1.8284e-22
PhotVfky 6.5257e+03 1.5719e-22
PhotVfky 6.8499e+03 1.3509e-22
PhotVfky 7.1902e+03 1.1606e-22
PhotVfky 7.5474e+03 9.9674e-23
PhotVfky 7.9223e+03 8.5576e-23
PhotVfky 8.3159e+03 7.3448e-23
PhotVfky 8.7290e+03 6.3019e-23
PhotVfky 9.1626e+03 5.4054e-23
PhotVfky 9.6178e+03 4.6351e-23
PhotVfky 1.0096e+04 3.9733e-23
PhotVfky 1.0597e+04 3.4049e-23
PhotVfky 1.1124e+04 2.9170e-23
PhotVfky 1.1676e+04 2.4983e-23
PhotVfky 1.2256e+04 2.1391e-23
PhotVfky 1.2865e+04 1.8310e-23
PhotVfky 1.3504e+04 1.5669e-23
PhotVfky 1.4175e+04 1.3405e-23
PhotVfky 1.4879e+04 1.1465e-23
PhotVfky 1.5618e+04 9.8033e-24
PhotVfky 1.6394e+04 8.3802e-24
PhotVfky 1.7209e+04 7.1618e-24
PhotVfky 1.8063e+04 6.1191e-24
PhotVfky 1.8961e+04 5.2269e-24
PhotVfky 1.9903e+04 4.4637e-24
PhotVfky 2.0891e+04 3.8110e-24
PhotVfky 2.1929e+04 3.2530e-24
PhotVfky 2.3019e+04 2.7760e-24
PhotVfky 2.4162e+04 2.3685e-24
PhotVfky 2.5362e+04 2.0203e-24
PhotVfky 2.6622e+04 1.7230e-24
PhotVfky 2.7945e+04 1.4690e-24
PhotVfky 2.9333e+04 1.2523e-24
PhotVfky 3.0790e+04 1.0673e-24
PhotVfky 3.2320e+04 9.0943e-25
PhotVfky 3.3925e+04 7.7477e-25
PhotVfky 3.5611e+04 6.5992e-25
PhotVfky 3.7380e+04 5.6199e-25
PhotVfky 3.9237e+04 4.7849e-25
PhotVfky 4.1186e+04 4.0733e-25
PhotVfky 4.3232e+04 3.4669e-25
PhotVfky 4.5379e+04 2.9502e-25
PhotVfky 4.7634e+04 2.5101e-25
PhotVfkyS 6 6 200 1 1.5480e+01 100
PhotVfky 4.9000e+02 1.7614e-19
PhotVfky 5.1320e+02 1.5551e-19
PhotVfky 5.3749e+02 1.3723e-19
PhotVfky 5.6294e+02 1.2103e-19
PhotVfky 5.8959e+02 1.0669e-19
PhotVfky 6.1750e+02 9.3995e-20
PhotVfky 6.4673e+02 8.2772e-20
PhotVfky 6.7735e+02 7.2852e-20
PhotVfky 7.0941e+02 6.4090e-20
PhotVfky 7.4300e+02 5.6353e-20
PhotVfky 7.7817e+02 4.9527e-20
PhotVfky 8.1501e+02 4.3506e-20
PhotVfky 8.5359e+02 3.8199e-20
PhotVfky 8.9400e+02 3.3524e-20
PhotVfky 9.3632e+02 2.9407e-20
PhotVfky 9.8065e+02 2.5784e-20
PhotVfky 1.0271e+03 2.2597e-20
PhotVfky 1.0757e+03 1.9795e-20
PhotVfky 1.1266e+03 1.7333e-20
PhotVfky 1.1799e+03 1.5170e-20
PhotVfky 1.2358e+03 1.3271e-20
PhotVfky 1.2943e+03 1.1605e-20
PhotVfky 1.3556e+03 1.0144e-20
PhotVfky 1.4198e+03 8.8632e-21
PhotVfky 1.4870e+03 7.7407e-21
PhotVfky 1.5574e+03 6.7576e-21
PhotVfky 1.6311e+03 5.8969e-21
PhotVfky 1.7083e+03 5.1437e-21
PhotVfky 1.7892e+03 4.4850e-21
PhotVfky 1.8739e+03 3.9090e-21
PhotVfky 1.9626e+03 3.4057e-21
PhotVfky 2.0555e+03 2.9660e-21
PhotVfky 2.1528e+03 2.5821e-21
PhotVfky 2.2547e+03 2.2471e-21
PhotVfky 2.3615e+03 1.9548e-21
PhotVfky 2.4732e+03 1.6998e-21
PhotVfky 2.5903e+03 1.4776e-21
PhotVfky 2.7130e+03 1.2840e-21
PhotVfky 2.8414e+03 1.1153e-21
PhotVfky 2.9759e+03 9.6846e-22
PhotVfky 3.1168e+03 8.4065e-22
PhotVfky 3.2643e+03 7.2946e-22
PhotVfky 3.4189e+03 6.3276e-22
PhotVfky 3.5807e+03 5.4869e-22
PhotVfky 3.7502e+03 4.7563e-22
PhotVfky 3.9278e+03 4.1216e-22
PhotVfky 4.1137e+03 3.5705e-22
PhotVfky 4.3084e+03 3.0920e-22
PhotVfky 4.5124e+03 2.6769e-22
PhotVfky 4.7260e+03 2.3167e-22
PhotVfky 4.9498e+03 2.0044e-22
PhotVfky 5.1841e+03 1.7337e-22
PhotVfky 5.4295e+03 1.4990e-22
PhotVfky 5.6865e+03 1.2958e-22
PhotVfky 5.9557e+03 1.1198e-22
PhotVfky 6.2377e+03 9.6737e-23
PhotVfky 6.5330e+03 8.3548e-23
PhotVfky 6.8422e+03 7.2137e-23
PhotVfky 7.1661e+03 6.2267e-23
PhotVfky 7.5054e+03 5.3733e-23
PhotVfky 7.8607e+03 4.6356e-23
PhotVfky 8.2328e+03 3.9982e-23
PhotVfky 8.6226e+03 3.4475e-23
PhotVfky 9.0308e+03 2.9718e-23
PhotVfky 9.4583e+03 2.5612e-23
PhotVfky 9.9060e+03 2.2067e-23
PhotVfky 1.0375e+04 1.9009e-23
PhotVfky 1.0866e+04 1.6370e-23
PhotVfky 1.1381e+04 1.4094e-23
PhotVfky 1.1919e+04 1.2132e-23
PhotVfky 1.2484e+04 1.0441e-23
PhotVfky 1.3075e+04 8.9830e-24
PhotVfky 1.3693e+04 7.7271e-24
PhotVfky 1.4342e+04 6.6454e-24
PhotVfky 1.5021e+04 5.7138e-24
PhotVfky 1.5732e+04 4.9118e-24
PhotVfky 1.6476e+04 4.2215e-24
PhotVfky 1.7256e+04 3.6274e-24
PhotVfky 1.8073e+04 3.1164e-24
PhotVfky 1.8929e+04 2.6768e-24
PhotVfky 1.9825e+04 2.2987e-24
PhotVfky 2.0764e+04 1.9737e-24
PhotVfky 2.1747e+04 1.6943e-24
PhotVfky 2.2776e+04 1.4542e-24
PhotVfky 2.3854e+04 1.2479e-24
PhotVfky 2.4984e+04 1.0706e-24
PhotVfky 2.6166e+04 9.1842e-25
PhotVfky 2.7405e+04 7.8770e-25
PhotVfky 2.8702e+04 6.7548e-25
PhotVfky 3.0061e+04 5.7914e-25
PhotVfky 3.1484e+04 4.9647e-25
PhotVfky 3.2975e+04 4.2553e-25
PhotVfky 3.4536e+04 3.6466e-25
PhotVfky 3.6171e+04 3.1246e-25
PhotVfky 3.7883e+04 2.6769e-25
PhotVfky 3.9676e+04 2.2929e-25
PhotVfky 4.1555e+04 1.9638e-25
PhotVfky 4.3522e+04 1.6817e-25
PhotVfky 4.5582e+04 1.4399e-25
PhotVfky 4.7740e+04 1.2327e-25
PhotVfkyS 7 1 401 1 4.0340e+00 100
PhotVfky 1.4530e+01 1.2783e-17
PhotVfky 1.5022e+01 1.3237e-17
PhotVfky 1.5530e+01 1.3613e-17
PhotVfky 1.6055e+01 1.3910e-17
PhotVfky 1.6598e+01 1.4129e-17
PhotVfky 1.7160e+01 1.4272e-17
PhotVfky 1.7740e+01 1.4342e-17
PhotVfky 1.8341e+01 1.4344e-17
PhotVfky 1.8961e+01 1.4280e-17
PhotVfky 1.9603e+01 1.4158e-17
PhotVfky 2.0266e+01 1.3982e-17
PhotVfky 2.0951e+01 1.3757e-17
PhotVfky 2.1660e+01 1.3489e-17
PhotVfky 2.2393e+01 1.3185e-17
PhotVfky 2.3151e+01 1.2848e-17
PhotVfky 2.3934e+01 1.2485e-17
PhotVfky 2.4744e+01 1.2101e-17
PhotVfky 2.5581e+01 1.1699e-17
PhotVfky 2.6446e+01 1.1285e-17
PhotVfky 2.7341e+01 1.0861e-17
PhotVfky 2.8266e+01 1.0432e-17
PhotVfky 2.9222e+01 1.0001e-17
PhotVfky 3.0211e+01 9.5710e-18
PhotVfky 3.1233e+01 9.1437e-18
PhotVfky 3.2289e+01 8.7216e-18
PhotVfky 3.3382e+01 8.3066e-18
PhotVfky 3.4511e+01 7.9002e-18
PhotVfky 3.5679e+01 7.5037e-18
PhotVfky 3.6886e+01 7.1182e-18
PhotVfky 3.8134e+01 6.7445e-18
PhotVfky 3.9424e+01 6.3833e-18
PhotVfky 4.0758e+01 6.0351e-18
PhotVfky 4.2136e+01 5.7002e-18
PhotVfky 4.3562e+01 5.3787e-18
PhotVfky 4.5036e+01 5.0708e-18
PhotVfky 4.6559e+01 4.7765e-18
PhotVfky 4.8135e+01 4.4955e-18
PhotVfky 4.9763e+01 4.2278e-18
PhotVfky 5.1447e+01 3.9732e-18
PhotVfky 5.3187e+01 3.7312e-18
PhotVfky 5.4986e+01 3.5015e-18
PhotVfky 5.6847e+01 3.2839e-18
PhotVfky 5.8770e+01 3.0779e-18
PhotVfky 6.0758e+01 2.8831e-18
PhotVfky 6.2814e+01 2.6991e-18
PhotVfky 6.4939e+01 2.5254e-18
PhotVfky 6.7136e+01 2.3617e-18
PhotVfky 6.9407e+01 2.2074e-18
PhotVfky 7.1755e+01 2.0622e-18
PhotVfky 7.4183e+01 1.9256e-18
PhotVfky 7.6693e+01 1.7972e-18
PhotVfky 7.9287e+01 1.6766e-18
PhotVfky 8.1970e+01 1.5634e-18
PhotVfky 8.4743e+01 1.4572e-18
PhotVfky 8.7610e+01 1.3577e-18
PhotVfky 9.0574e+01 1.2645e-18
PhotVfky 9.3638e+01 1.1771e-18
PhotVfky 9.6806e+01 1.0954e-18
PhotVfky 1.0008e+02 1.0190e-18
PhotVfky 1.0347e+02 9.4753e-19
PhotVfky 1.0697e+02 8.8076e-19
PhotVfky 1.1059e+02 8.1839e-19
PhotVfky 1.1433e+02 7.6017e-19
PhotVfky 1.1820e+02 7.0585e-19
PhotVfky 1.2219e+02 6.5518e-19
PhotVfky 1.2633e+02 6.0794e-19
PhotVfky 1.3060e+02 5.6391e-19
PhotVfky 1.3502e+02 5.2290e-19
PhotVfky 1.3959e+02 4.8471e-19
PhotVfky 1.4431e+02 4.4916e-19
PhotVfky 1.4919e+02 4.1609e-19
PhotVfky 1.5424e+02 3.8533e-19
PhotVfky 1.5946e+02 3.5673e-19
PhotVfky 1.6485e+02 3.3015e-19
PhotVfky 1.7043e+02 3.0545e-19
PhotVfky 1.7620e+02 2.8251e-19
PhotVfky 1.8216e+02 2.6122e-19
PhotVfky 1.8832e+02 2.4146e-19
PhotVfky 1.9469e+02 2.2312e-19
PhotVfky 2.0128e+02 2.0611e-19
PhotVfky 2.0809e+02 1.9035e-19
PhotVfky 2.1513e+02 1.7573e-19
PhotVfky 2.2241e+02 1.6219e-19
PhotVfky 2.2993e+02 1.4965e-19
PhotVfky 2.3771e+02 1.3804e-19
PhotVfky 2.4575e+02 1.2729e-19
PhotVfky 2.5406e+02 1.1734e-19
PhotVfky 2.6266e+02 1.0814e-19
PhotVfky 2.7155e+02 9.9636e-20
PhotVfky 2.8073e+02 9.1771e-20
PhotVfky 2.9023e+02 8.4502e-20
PhotVfky 3.0005e+02 7.7786e-20
PhotVfky 3.1020e+02 7.1584e-20
PhotVfky 3.2070e+02 6.5857e-20
PhotVfky 3.3154e+02 6.0572e-20
PhotVfky 3.4276e+02 5.5694e-20
PhotVfky 3.5436e+02 5.1195e-20
PhotVfky 3.6635e+02 4.7046e-20
PhotVfky 3.7874e+02 4.3221e-20
PhotVfky 3.9155e+02 3.9696e-20
PhotVfkyS 7 2 310 1 6.1280e-02 100
PhotVfky 2.9600e+01 7.8707e-18
PhotVfky 3.0398e+01 8.0468e-18
PhotVfky 3.1218e+01 8.0335e-18
PhotVfky 3.2060e+01 7.9060e-18
PhotVfky 3.2924e+01 7.7093e-18
PhotVfky 3.3812e+01 7.4708e-18
PhotVfky 3.4724e+01 7.2081e-18
PhotVfky 3.5661e+01 6.9327e-18
PhotVfky 3.6622e+01 6.6522e-18
PhotVfky 3.7610e+01 6.3716e-18
PhotVfky 3.8624e+01 6.0944e-18
PhotVfky 3.9666e+01 5.8228e-18
PhotVfky 4.0735e+01 5.5585e-18
PhotVfky 4.1834e+01 5.3024e-18
PhotVfky 4.2962e+01 5.0551e-18
PhotVfky 4.4121e+01 4.8170e-18
PhotVfky 4.5310e+01 4.5881e-18
PhotVfky 4.6532e+01 4.3685e-18
PhotVfky 4.7787e+01 4.1581e-18
PhotVfky 4.9076e+01 3.9567e-18
PhotVfky 5.0399e+01 3.7641e-18
PhotVfky 5.1758e+01 3.5800e-18
PhotVfky 5.3154e+01 3.4042e-18
PhotVfky 5.4588e+01 3.2363e-18
PhotVfky 5.6060e+01 3.0762e-18
PhotVfky 5.7572e+01 2.9234e-18
PhotVfky 5.9124e+01 2.7777e-18
PhotVfky 6.0719e+01 2.6388e-18
PhotVfky 6.2356e+01 2.5064e-18
PhotVfky 6.4038e+01 2.3803e-18
PhotVfky 6.5764e+01 2.2601e-18
PhotVfky 6.7538e+01 2.1456e-18
PhotVfky 6.9359e+01 2.0366e-18
PhotVfky 7.1230e+01 1.9328e-18
PhotVfky 7.3151e+01 1.8339e-18
PhotVfky 7.5123e+01 1.7399e-18
PhotVfky 7.7149e+01 1.6503e-18
PhotVfky 7.9230e+01 1.5651e-18
PhotVfky 8.1366e+01 1.4841e-18
PhotVfky 8.3561e+01 1.4069e-18
PhotVfky 8.5814e+01 1.3336e-18
PhotVfky 8.8128e+01 1.2638e-18
PhotVfky 9.0505e+01 1.1975e-18
PhotVfky 9.2945e+01 1.1345e-18
PhotVfky 9.5452e+01 1.0745e-18
PhotVfky 9.8026e+01 1.0176e-18
PhotVfky 1.0067e+02 9.6344e-19
PhotVfky 1.0338e+02 9.1202e-19
PhotVfky 1.0617e+02 8.6317e-19
PhotVfky 1.0904e+02 8.1678e-19
PhotVfky 1.1198e+02 7.7272e-19
PhotVfky 1.1500e+02 7.3090e-19
PhotVfky 1.1810e+02 6.9120e-19
PhotVfky 1.2128e+02 6.5352e-19
PhotVfky 1.2455e+02 6.1777e-19
PhotVfky 1.2791e+02 5.8385e-19
PhotVfky 1.3136e+02 5.5168e-19
PhotVfky 1.3490e+02 5.2117e-19
PhotVfky 1.3854e+02 4.9225e-19
PhotVfky 1.4228e+02 4.6483e-19
PhotVfky 1.4611e+02 4.3884e-19
PhotVfky 1.5005e+02 4.1422e-19
PhotVfky 1.5410e+02 3.9089e-19
PhotVfky 1.5826e+02 3.6880e-19
PhotVfky 1.6252e+02 3.4788e-19
PhotVfky 1.6691e+02 3.2807e-19
PhotVfky 1.7141e+02 3.0932e-19
PhotVfky 1.7603e+02 2.9158e-19
PhotVfky 1.8078e+02 2.7480e-19
PhotVfky 1.8565e+02 2.5892e-19
PhotVfky 1.9066e+02 2.4390e-19
PhotVfky 1.9580e+02 2.2971e-19
PhotVfky 2.0108e+02 2.1629e-19
PhotVfky 2.0650e+02 2.0361e-19
PhotVfky 2.1207e+02 1.9163e-19
PhotVfky 2.1779e+02 1.8031e-19
PhotVfky 2.2366e+02 1.6963e-19
PhotVfky 2.2970e+02 1.5954e-19
PhotVfky 2.3589e+02 1.5001e-19
PhotVfky 2.4225e+02 1.4103e-19
PhotVfky 2.4878e+02 1.3255e-19
PhotVfky 2.5549e+02 1.2455e-19
PhotVfky 2.6238e+02 1.1700e-19
PhotVfky 2.6946e+02 1.0989e-19
PhotVfky 2.7673e+02 1.0319e-19
PhotVfky 2.8419e+02 9.6875e-20
PhotVfky 2.9185e+02 9.0925e-20
PhotVfky 2.9972e+02 8.5321e-20
PhotVfky 3.0781e+02 8.0043e-20
PhotVfky 3.1611e+02 7.5075e-20
PhotVfky 3.2463e+02 7.0400e-20
PhotVfky 3.3339e+02 6.6000e-20
PhotVfky 3.4238e+02 6.1861e-20
PhotVfky 3.5161e+02 5.7969e-20
PhotVfky 3.6109e+02 5.4309e-20
PhotVfky 3.7083e+02 5.0868e-20
PhotVfky 3.8083e+02 4.7635e-20
PhotVfky 3.9110e+02 4.4597e-20
PhotVfky 4.0165e+02 4.1744e-20
PhotVfky 4.1248e+02 3.9064e-20
PhotVfkyS 7 3 211 1 2.4200e-01 100
PhotVfky 4.7450e+01 1.4978e-18
PhotVfky 4.8527e+01 1.9894e-18
PhotVfky 4.9628e+01 2.2689e-18
PhotVfky 5.0754e+01 2.4216e-18
PhotVfky 5.1905e+01 2.4958e-18
PhotVfky 5.3083e+01 2.5192e-18
PhotVfky 5.4287e+01 2.5091e-18
PhotVfky 5.5519e+01 2.4762e-18
PhotVfky 5.6779e+01 2.4279e-18
PhotVfky 5.8067e+01 2.3692e-18
PhotVfky 5.9384e+01 2.3035e-18
PhotVfky 6.0732e+01 2.2335e-18
PhotVfky 6.2110e+01 2.1608e-18
PhotVfky 6.3519e+01 2.0869e-18
PhotVfky 6.4960e+01 2.0126e-18
PhotVfky 6.6434e+01 1.9387e-18
PhotVfky 6.7941e+01 1.8658e-18
PhotVfky 6.9483e+01 1.7941e-18
PhotVfky 7.1059e+01 1.7240e-18
PhotVfky 7.2672e+01 1.6556e-18
PhotVfky 7.4321e+01 1.5892e-18
PhotVfky 7.6007e+01 1.5247e-18
PhotVfky 7.7731e+01 1.4623e-18
PhotVfky 7.9495e+01 1.4020e-18
PhotVfky 8.1299e+01 1.3438e-18
PhotVfky 8.3143e+01 1.2876e-18
PhotVfky 8.5030e+01 1.2335e-18
PhotVfky 8.6959e+01 1.1813e-18
PhotVfky 8.8932e+01 1.1311e-18
PhotVfky 9.0950e+01 1.0829e-18
PhotVfky 9.3013e+01 1.0365e-18
PhotVfky 9.5124e+01 9.9191e-19
PhotVfky 9.7282e+01 9.4909e-19
PhotVfky 9.9489e+01 9.0797e-19
PhotVfky 1.0175e+02 8.6850e-19
PhotVfky 1.0406e+02 8.3063e-19
PhotVfky 1.0642e+02 7.9429e-19
PhotVfky 1.0883e+02 7.5943e-19
PhotVfky 1.1130e+02 7.2600e-19
PhotVfky 1.1383e+02 6.9395e-19
PhotVfky 1.1641e+02 6.6322e-19
PhotVfky 1.1905e+02 6.3377e-19
PhotVfky 1.2175e+02 6.0555e-19
PhotVfky 1.2451e+02 5.7850e-19
PhotVfky 1.2734e+02 5.5259e-19
PhotVfky 1.3023e+02 5.2778e-19
PhotVfky 1.3318e+02 5.0401e-19
PhotVfky 1.3620e+02 4.8125e-19
PhotVfky 1.3929e+02 4.5945e-19
PhotVfky 1.4245e+02 4.3859e-19
PhotVfky 1.4569e+02 4.1861e-19
PhotVfky 1.4899e+02 3.9949e-19
PhotVfky 1.5237e+02 3.8120e-19
